kneysur	Samheiti:andnæmi,ánæmi,bergklettur,bringur,enni,gnasti,gnúpur,groddi,høvd,klakkur,klettur,kløtur,knabbi,knaddi,knaggi,knalli,knasi,knasti,knastur,kneysi,knolli,knortil,knópur,knubbi,knulli,knykil,knæ,knørtur,nabbi,nasi,nám,nípa,nóri,núpur,nøs,nøv,nøva,skalli,skortur,snaddi,snati,snups,snøs,stópur↔berg,drangur,fjall,rók
knibbutur	sískjótførur
knikk	síheilsan
knikka	síarbeiða,boyggja høvur
knip	sípinkulingur
knipil	sípinkulingur
knippla	síseyma
knipplingur	síútlinja
knipr	sípinkulingur
knipur	sípinkulingur,sindur
knis	sískellilátur
knisa	sísmílast
kníggjagull	sídálk
kníggjalinur	síútmøddur
kníggjasterkur	sísterkur
knípa	sítróta
knípin	síslakur
knípskur	sínatin
knívafelli	síhaldari
knívakassi	síkassi
knívasmíð	síbygging
knívbera	síkuta
knívfila	síbrigsla,kuta,tykta
knívfíla	síbrigsla,kuta,tykta
knívhvassur	síhvassur
knívshólkur	síringur
knívskorin	sísteyrrættur
knívsoddur	síoddur
knívsskaft	sískefti
knívsskefti	sískefti
knívsskeið	síslíðrar
knívstingur	sístunga
knívstunga	sístunga
knívstungin	síbrekaður
knívur	Samheiti:avhøvdari,avkappari,bogknívur,borðknívur,brandur,breyðknívur,deigdirðil,dolkur,drýlaknívur,felliknívur,fellimuddur,flekiknívur,flekingarknívur,flettingarknívur,flidnaknívur,flidnamuddur,fliðujarn,fliðuknívur,frensageldari,fressageldari,geldimuddur,grindaknívur,hakkingarknívur,heysari,kappari,korkaknívur,kryvjingarknívur,líggjaknívur,lummaknívur,læknaknívur,moggari,morðjarn,morlijarn,muddur,músageldari,offurknívur,pappírsknívur,pisuknívur,rakiknívur,rakijarn,rognaknívur,roytingarknívur,ryggjari,skarðakjaftur,skarðkjaftur,skeggjaknívur,skinnaknívur,slíðraknívur,sniffil,sprettari,svevjingarknívur,svævingarknívur,tálgarknívur,tálgarmuddur,telgiknívur,telgimuddur,tolli,tufluknívur,tvískinningur,úrtakariakurknívur t.e. sigd;hvassi undir bitanum;hvast við lær(eggjarn)eggjajarn,eggjarjarn,eggvákn,eiturvákn,forskeri,hvast,hvessi,høggvápn,merkijarn,merkiknívur,merkingarjarn,messari,skarðakjaftur,skarðkjaftur,skeritól,stál,vákn,vápn(haki)avgrevstrarhaki,eplahaki,gjarhaki,loysingarhaki,sakshaki,saksingarhaki,torvskeri,tvískeri,velthaki,veltingarhaki(líggi)brandur,líggjasnubba,snubba,snubbi,snubbuknívur,snøklalíggi,taralíggi,tarasnubbi(saksingarjarn)saksari,saksijarn,saksingarríva(spjót)byrsubrandur,byrsuknívur,glavind,hvalvákn,hvalvápn,lansi,lensa,skotspjót,teinur,veiðispjót(svørð)benjarkolvur,bogsvørð,brandur,daggari,eggjateinur,korða,korði,mæki,riddarasvørð,skálm,skølm,skølmur,slíðrabrandur,slíðraknívur,slíðramæki,slíðraspjót,teinur,teknarbrandur,tignarbrandur,valasvørð(øks)bithøgg,buløksi,falløks,munnbíla,skarøks,spjótøks,stavøks,steinøks,stríðsøks,øksa,øksi,viðarøks↔bíta,kuta,vápn
knoða	síelta
knokka	síberja
knokkast	sísíggjast
knokkroyta	síberja,jagstra,royta
knokksvartur	sílitaður
knokkur	sígrót,høvur
knokkutur	sílitaður,ójavnur
knolli	síkneysur
knortil	síkneysur,knykil,ójavni
knortlast	síarbeiða óvandaliga
knortlutur	síófarandi,ójavnur
knos	síbaksan
knosa	síarbeiða
knosari	síslitmaður
knosast	síarbeiða
knoskin	síraskur,sterkur
knoss	síbaksan
knossa	síarbeiða
knossarbeiði	síbaksan
knossasligur	sítorførur
knossast	síarbeiða
knossutur	sítorførur
knosutur	sítorførur
knotustórur	síførligur
knotutur	síførligur
knógva	síarbeiða,sigra,vinna heim
knógvast	síarbeiða
knóligur	síraskur,sterkur
knópa	síbinda
knópsvanur	sífuglur
knópur	síkneysur,knútur,ójavni
knubb	síduk
knubba	síberja
knubbi	sídjórahorn,gróðurnál,kneysur,knykil,koyna
knubbsvanur	sífuglur
knubbur	sígróðurnál
knubbutur	síójavnur,vreiður
knugg	síbaksan
knugga	síarbeiða,boyggja høvur,rugga,rura
knukka	síarbeiða,boyggja høvur,rugga,rura
knulla	síheysta
knulli	síkneysur
knurr	síljóð
knurra	sískríggja
knurrhani	sífiskur
knurvali	síband,noða,posi,seyður
knúgva	síberja
knúgvabrot	síbinda
knúgvaliður	síliður
knúgvaskerdur	sískerja
knúgvaskerja	sískerja
knúgvi	síliður
knúki	sífjall
knúkur	sífjall
knúlva	síarbeiða
knúlvast	síarbeiða,berjast
knús	sísmildur
knúsa	sígnagaSamheiti:berja,bróta,bryðja,bøla,filla,greythamra,gnalla,gresja,grúsa,hakka,knarka,knasa,knaska,kolla,krasa,lumbra,lumra,lupra,mala,mjølva,mola,molgra,mora,morgla,morla,mosa,mulgra,músa,myla,mylda,mylgra,mylja,myrla,mølva,neyðbróta,oyðileggja,petta,saksa,skelja,smildra,snáldra,sneisa,sora,sorla,spjaldra,spøna,stoyta,stykkja,støkkja,sundra,syndra,tægaberja, bróta, knúsa í mjøl, pulvur, sor o.fl.;bróta í smátt;bróta, sláa í pettir, skeljar, smildur, spønir o.fl.;hæla, knasa, sora, spøna e-t sundur;knúsa í skeljasor;mala, roykja korn;melta e-t av, í tvey, sundur(oyðileggja)forkoma,neyðbróta,neyðtaka,oyða,ónýta,skemma,spilla,týnabeina fyri;blaka, kasta, koyra, stoyta, søpla, tveita burtur;blaka, koyra á bláman, vestfallið, fyri bakkan, undir bakkan o.fl.;gera bart;gera mein;gera skomm og skaða;gera til einkis;gera um seg;hava alt av fótum;koyra í ruskílatið;kóka kál á e-m;lata fara fyri vág og vind;leggja í oyði, leggja oyðið;máa støði(ð) undan e-m↔avlíva,brákaligur,brotin,brotna,mala sundur,oyðileggjast,oyðin,oyðistaður,oyðslari,oyðslusemi,sindur,skaða,skaði,smákornutur,smildurAndheiti:umvæla
knúska	síberja,verkja
knúskast	síberjast
knúskur	síknykil
knústur	síbrotin
knúta	síknykil
knútaklavi	síband
knútur	síknykilSamheiti:ábindingarknútur,ábindisknútur,áttatalsknútur,bokslaknútur,bregd,dímunarknútur,endaknútur,felastaknútur,ferastaknútur,ferðastaknútur,gandaknútur,garnaknútur,kampannaknútur,karpalaknútur,knópur,konufólkaknútur,konuknútur,kuntuknútur,kyndilsmessuknútur,lissuknútur,lykkja,lykkjuknútur,posaknútur,ráarknútur,ráknútur,renniknútur,repanaknútur,rubbiknútur,slipsknútur,sloyfa,sloyfuknútur,spjaldraknútur,stavnabregd,stavnaknútur,steinfatlaknútur,sukurknútur,sukurtjóvaknútur,tvørastaknútur,tvørknútur,vevkonuknúturgalin knútur;rættur knútur;skeivur knútur(bukt)kast,klógv,lykkja,tørn↔binda
knútutur	síførligur,ójavnur
knykil	síklumpur,kneysurSamheiti:barmadøttur,bjølgur,blóðkýli,bullur,bunga,bungla,búkur,búlga,døttur,filpur,fingurtroti,finna,finnur,giktarrunnur,giktvølur,grunnnøs,høvd,illvøkstur,júgurverkur,kambfjøður,knortil,knubbi,knúskur,knúta,knútur,knyrtil,krabbaknykil,krabbavøkstur,krypilsvøkstur,kúla,kúpa,kvørkraposi,kýli,kýpil,líktorn,loppubit,moldartrot,moldartroti,ruður,runga,rungur,runkur,runnur,troti,verkur,vírikur,vøkstur,vølur,vørta(hólpur)geiri,titil,vegbunga↔bruni,hovin,hovna,koyna,sár,svullur,svøllaAndheiti:kulla
knykk	síátak
knykkja	sítoga
knyklabotnur	síbotnur
knyklar	síbotnur
knyklutur	síójavnur
knyll	síduk
knylla	síberja
knyrtil	síknykil,sindur
knyrtl	sísindur
knýggja	síberja
knýta	síbinda
knýti	síposi,ull
knæ	síbugur,kneysur,vinkul
knæbending	sírørsla
knæbendingur	síkálvakníggjaður
knæbendur	síkálvakníggjaður
knæbóndi	sífátækafólk
knæfall	síeyðmýking
knægníggjari	síkálvakníggjaður
knæhefta	síbinda
knæleggjast	sífalla
knæliður	síliður
knælinur	síútmøddur
knæsbót	síkulla
knæseta	síásanna,uppihalda
knæsfótur	síkulla
knæshædd	síhædd
knæsíður	sísíður
knæskjóta	sídyrka
knæskjótast	síbogna
knæsliður	síliður
knæsterkur	sísterkur
knæstinnur	sísterkur
knævelta	sídyrka
knævelting	sídyrking
knæverja	síumvav
knævíður	síhjólbeintur
knøggutur	síójavnur
knørr	síavtakafólk,sjófar
knørra	síavtakafólk,sjófar
knørrur	sísjófar
knørtur	síkneysur
knørtutur	síójavnur
knørur	sísjófar
knørvald	sífløkja,vavstur
knøttur	síklumpur,verøldSamheiti:avbrótari,bakknappur,bløðka,funkuknappur,gloppknappur,innknappur,innskotsknappur,knabbi,knappur,knettlingur,kontakt,loysnarknappur,nertil,slitil,stórstavalás,strikiknappur,talknappur,tangentur,trýstknappur,viðberiknabbi, knappur á tóli(knappaborð)knappar á harmoniku, teldu o.fl.(stangarknappur)stavknappur(sagknappur)sagarknabbi
knøttutur	sírundur
kobbabýti	síbýti
kobbahúð	síhúð
kobbaklógv	sínegl
kobbaskinn	síhúð
kobbataska	síposi
kobbi	síkópur
koddi	síeista
koka	síførka,troka
kokan	sítrokan
kokast	síhópast,troka
kokk	símøsnari,skríggj
kokka	sískríggja
kokkagildi	síveitsluhald
kokkahús	síhøli
kokkaskúli	sískúli
kokkast	símatgera
kokkhús	síhøli
kokklarakó	sískríggj
kokkulárakó	sískríggj
kokkur	síseyður
kokra	síførka,troka
kokrutur	sítrongur
koks	síbrenni,møsnari,smikrari
koksa	símøsna,smikrari
koksast	síherkja,putla
koksutur	sísmikrandi
kokumørur	sífitievni
kokuraka	síkuta
kokutálg	sífitievni
kol	síbrenni
kola	síbanna,lampa,tendra
kolabiti	síbrenni
kolabrot	sínám
kolaeldur	síeldur
kolaflógv	síbrenni
kolagrús	síbrenni
kolahol	sínám
kolakassi	síkassi
kolakíli	síkíli,nøs
kolakjallari	síhøli
kolakógv	sítoka
kolakrunksvartur	sílitaður
kolaleypur	síkassi
kolalind	síbrenni
kolamjørki	sítoka
kolamoli	síbrenni
kolamógvur	símógvur
kolamyrkur	símyrkur
kolanám	sínám
kolandi	síógvuliga
kolandi stormur	sívindur
kolaniða	símyrkur
kolanýra	síbrenni
kolarbeiði	síarbeiði
kolari	síhøvur
kolarusk	síbrenni
kolast	síloga
kolastormur	sívindur
kolasvartur	sílitaður
kolatorv	síbrenni
kolatráður	síband
kolband	síbrenni
kolbítur	síletingi
kolbláur	sílitaður
kolbos	síbrenni
kolbrúnur	sílitaður
koleldur	síeldur
koleyga	sítorveyga
kolgráur	sílitaður
kolhiti	síhiti
kolhol	sínám
kolkassi	síkassi
kolkjallari	síhøli
kolla	sídoypa,giftast,kjala,knúsa,neyt
kollbólta	sífalla
kollbroyting	síbroyting
kolldómur	sídómur
kolldøma	sídøma,vanda
kolldømdur	sívanda
kolldøming	sídómur
kollekt	síbønarhald
kollgrót	sígrót
kolli	sífjall
kollind	síbrenni
kollingur	síseyður
kollrenna	síkollvelta
kollsigla	sífalla
kollsteinur	sígrót
kollur	sífjall,høvuðskál
kollutur	sífátækur,nakin
kollvelta	síbroytaSamheiti:fella,holva,hundleggja,hvølva,jarðleggja,jarðsláa,kappstoyta,kollrenna,koppa,kringluvenda,stoyta,sturta,syfta,veltabenda, boyggja e-n afturav, niður;bólta e-n um;fáa e-n at detta, falla;fíra, føra, hava, ripa, skumpa, skúgva, sláa, snara e-n niður, til jarðar;fella til jarðar;ganga, renna e-n í rot;geva e-m jarðfall, oksafall;hava, kippa, taka e-n av fótum, føti;kasta, koyra, rena, renna, syfta, tveita o.fl. niður, um koll, umkringur;kurla e-n niður;leggja e-n flatan, jarðslættan, skerflatan;leggja, seta, spenna bein, fót fyri e-n;renna e-n um rygg;seta (seyð) niður fyri seg;taka e-n av fótum, stubbunum;venda botnin upp (á e-m);venda e-m upp og niður;vísa Várharra iljaskógvarnar, lagkleyvarnar á e-m↔avveltur,bólt,fall,falla,flata niður,flatur,førka,seta,sigra,søkkaAndheiti:reisa
kollveltast	sífalla
kollvelting	síbroyting,bylting
kollveltingarfúsur	síuppreistrarsinnaður
kollveltingarhugaður	síuppreistrarsinnaður
kolmyrkur	sílitaður,myrkur
kolont	sífuglur
kolovnur	síeldur
kolpappír	sípappír
kolpetti	síbrenni
kolposi	síposi
kolroykur	síroykur
kolsekkur	síposi
kolskitin	sískitin
kolstormur	sívindur
kolsvartur	sílitaður,tokutur
koltekning	símynd
koltorv	síbrenni
koltrolari	sísjófar
koltursgarn	síband
koltursoksi	síneyt
kolturstógv	síband
koluband	síband
kolurak	sílampuveikur
koluskar	sílampuveikur
koluskíggi	sífjallaskuggi
koluskuggi	sískuggi
kolutur	sílitaður
koluveikur	sílampuveikur
kolvarmi	síhiti
koma	síførka,henda,koming,líða,nærkast
komandi	síatkomandi,skjótt
komast	sígrógva
koma sær	sívága sær
kombikk	sífiskur
kombikki	sífiskur
kombikkja	sífiskur
kombikkur	sífiskur
kombikshylur	síhylur
komedia	sísjónleikur
komers	sílevind
komfýrshill	síhill
komfýrur	síeldur
komin	síhenda
koming	Samheiti:afturkoma,afturkoming,afturróður,atkoma,atløga,framkoma,heimferð,heimkoma,higarkoming,innferð,innkoma,innreið,jarðarkoma,koma,landkoma,lending,millumlending,neyðlending(afturvend)afturvending(komutíð)komingardagur,komudagur↔framkomin,lenda,nærkastAndheiti:fráfaring,rýming
komingardagur	síkoming
komiti	síhøvur
kommoduleggir	sígongulimur
kommunulóg	sílóg
kommunuskattur	síavgjald
kommunuskúli	sískúli
kommunustýri	sívald
kommunuval	síval
kommunuvegur	síkoyrivegur
komputur	síbrákaligur
komudagur	síkoming
komuhøll	sífarstøð
komumaður	sífremmandamaður,gestur
komustaður	sífarstøð
komutíð	síkoming
kona	síkvennvera,kvinna
konfirmantur	síbarn
konfirmatión	sídópur
konfirmera	sídoypa
konfirmering	sídópur
kongaaftan	síaftan
kongaborin	síhábærsligur
kongabók	sískriv
kongabræv	síváttan
kongadømi	sístatur
kongafiskur	sífiskur
kongagrind	síhvalur
kongakyn	síaðalsfólk
kongaleggald	sígoymsla
kongaligur	síhábærsligur
kongaljós	sílampa
kongalundi	sífuglur
kongaríki	sístatur
kongaróp	sískríggj
kongastavur	sístavur
kongastólur	sísessur
kongasøga	sífrásøgn
kongaørn	sífuglur
kongligur	síhábærsligur
kongs	síjarðarstykki
kongsbátur	sísjófar
kongsboð	síboðan
kongsborg	síbygningur
kongsborin	síhábærsligur
kongsbók	síyvirlit
kongsbóndi	síjarðyrkismaður
kongsbræv	sílóg
kongsbygd	síbýur
kongsbøur	síjarðarstykki
kongsevni	síaðalsfólk,tilfar
kongsfestari	síarvingi
kongsflutningur	síflutningur
kongsgarður	síbústaður
kongsgóðs	síjarðarstykki
kongshagi	síjarðarstykki
kongshjún	sípar
kongshvalur	síhvalur,partur
kongsjørð	síjarðarstykki
kongskeyp	sípartur
kongsleiga	síútreiðsla
kongsmaður	síjarðyrkismaður
kongsmørk	síjarðarstykki
kongsneyst	síbátadráttur
kongsríki	sístatur
kongsseyður	síseyður
kongsskattur	síavgjald
kongsskip	sísjófar
kongsstavur	sístavur
kongsstova	síbústaður,bygningur
kongstign	síheiður
kongstíggjund	síavgjald,partur
kongstíggjunda	síálíkna
kongstræ	síviður
kongstrøð	síjarðarstykki
kongsvald	sívald
kongsvaldur	sívaldur
kongsveldi	sívald
kongsviður	síviður
kongsvitjan	sívitjan
kongsvrak	síviður
kongsætt	síaðalsfólk
kongul	síbrenni
konguligur	síhábærsligur
kongulvág	síeiturkoppanet
kongur	síhaldari,honk,nagli
kongurvág	síeiturkoppanet
konsert	sítónalag
konta	síroknskapur
kontakt	síknøttur
konto	síroknskapur
kontoavrit	síavrit
kontrabók	síyvirlit
kontrárigur	síófúsur
konubátur	sísjófar
konubelti	símiðjuband
konubrot	síavtakafólk
konubróðir	sískyldfólk
konubróst	síboppa
konufólk	síkvinna
konufólkaandlit	síandlit
konufólkaarbeiði	síarbeiði
konufólkabúni	síklæði(r)
konufólkaeydna	síeydna
konufólkagalin	sígraður
konufólkahond	síavtakafólk,fullmannaður,hjálp
konufólkahugur	sígreði,trá
konufólkakamar	síhøli
konufólkaklæði(r)	síklæði(r)
konufólkaknútur	síknútur
konufólkaligur	síkventlutur
konufólkalókur	síleyslyntur persónur
konufólkaløn	sígjald
konufólkamál	sírødd
konufólkamegin	sívinstrumegin
konufólkanavn	sínavn
konufólkanálgur	síleyslyntur persónur
konufólkaplagg	síklæði(r)
konufólkaráð	síleiðbeining
konufólkarevur	síleyslyntur persónur
konufólkaræddur	síbangin
konufólkarødd	sírødd
konufólkaskapilsi	síútsjónd
konufólkaveitsla	síveitsluhald
konufólkaætt	sívindur
konugildi	síveitsluhald
konugleði	sívindur
konuklæði(r)	síklæði(r)
konuknútur	síknútur
konuleysur	síeinsamallur
konumaður	síhúsbóndi
konuorð	síleiðbeining
konurassur	síafturpartur
konuráð	síleiðbeining
konusystir	sískyldfólk
konutjóvur	síleyslyntur persónur,tjóvur
konuætt	sívindur
konvoy	sísjófar
koparbrúdleyp	síveitsluhald
koparklæddur	sígyltur
koparklæða	síleggja á
koparlagdur	sígyltur
koparleggja	síleggja á
koparlittur	sílitaður
koparnám	sínám
koparreyður	sílitaður
koparseymur	sínagli
koparsnípa	sífuglur
koparstunga	símynd
kopartak	sítekja
kopartekja	sítekja
kopling	síístig
koppa	sífalla,kollvelta
koppabarn	síbarn
koppahill	síhill
koppapar	sípar
koppaprógv	síváttan
kopphyggin	síoygdur
koppsíggin	síoygdur
koppur	sídalur,fýrkantur,kulla
kopra	síleggja á
kopraður	sígyltur
kor	sílíkindi(r),valmøguleiki
kora	sívelja
koralloyggj	síoyggj
korallriv	sísker
koralltari	sítari
koráldýr	sídjór
korða	síknívur
korði	síknívur
korðuvongur	sífuglurSamheiti:korðvongur,starvongur,steyrvongur
korðvongur	sífuglur,korðuvongur
korka	sílita
korkagingin	síloðin
korkagrót	sígrót
korkaknívur	síknívur
korkalitaður	sílitaður
korkalittur	sílitaður
korkalitur	sílittóni
korkaljómi	sílittóni
korkanálga	síleyslyntur persónur,rekavætti
korkareyður	sílitaður
korkaroði	síroði
korkaskotin	síloðin
korkasteinur	sígrót
korkatrygil	sítrog
korkavaksin	síloðin
korn	sífræ,sindur
kornast	sígrógva
kornbendil	síband
kornbing	sígoymsla
kornbundi	síhálmur
kornbygd	síbýur,innløgupláss
kornbøur	síjarðarstykki
kornfarmur	sífarmur
korngarður	sígarður
korngás	sífuglur
korngildi	síveitsluhald
korngrøði	sígrøði
korngulur	sílitaður
kornlendi	síjarðarstykki
kornløða	sígoymsla
kornmál	síkassi
kornnál	sígróðurnál
kornneyð	sítørvur
kornpláss	síinnløgupláss,jarðarstykki
kornposi	síposi
kornprísur	síprísur
kornsáða	síyvirflati
kornskurður	síinnheysting
kornstólpi	sígoymsla,trog
kornstykki	síjarðarstykki
kornteigur	síjarðarstykki
korntíggjund	síavgjald
korntunna	síkassi
kornutur	sífløktur,smákornuturSamheiti:dulkornutur,glarutur,ítinnutur,smákornutur,stórkornutur↔ójavnur,smákornutur
kornvelta	síjarðarstykki
kornvelting	sídyrking
kornvøkstur	sígrøði
kort	síatlas
korta	sítróta
kortabók	síatlas
kortanei	sínoktan
kortaskrá	síyvirlit
korti	sító
kortildini	sító
kortiliga	sító
kortilti	sító
kortiltí	sító
kortiltínani	sító
kortini	sító
kortleggja	sískráseta
kortlindi	sító
kortlintí	sító
kortmerkja	sískráseta
kortmintur	sígloymskur
kortur	sísmáur
korvett	sísjófar
kosin	sívaldur
kosning	síval
kossa	síneyt
kossamua	síneyt
kossi	síneyt
kossur	Samheiti:ástarkossur,handarkossur,handkossur,kuldafluga,mammumussur,mussur,skilnaðarkossur,terrabrestur,tungumussurkossur, mussur á hondina, kjálkan o.fl.↔ástarlív,fríggja,kyssa,kærleiki,unnustar
kosta	síelva,gjalda,skaða;gilda seg upp t.e. koma at kosta so nógv;hava ávíst virði;hava (ein) ávísan prís;vera gildisvís, ígildis, í gildi sum...↔bíligur,dýrur,kostnaðarleysur
kostarhald	síútreiðsla
kostbúgvi	sígestur
kostdeild	síhøli
kostgóður	sídygdargóður
kosthald	síútreiðsla
kosthús	síbygningur
kostingarsamur	sídýrur
kostnaðarfríur	síkostnaðarleysur
kostnaðarleysur	Samheiti:fríur,givin,gjaldleysur,kostnaðarfríur,leiguleysur,ókeypis,óskattaður,ótollaður,rentufríur,rentuleysur,skattafríur,tollfríurfyri einki, fyri ongan pening, ongar pengar;uttan at gjalda;uttan gjald, kostnað;○sum er fríur, givin↔bíligur,kosta,lønarleysur,ófrímerkturAndheiti:dýrur
kostnaðarlítil	síbíligur
kostnaðarmeting	símeting
kostnaðarmikil	sídýrur
kostnaðarprísur	síprísur
kostnaðarsamur	sídýrur
kostnaðarætlan	símeting,skrá
kostnaður	síprísur,útreiðsla
kostnarhald	síútreiðsla
kostpengar	síútreiðsla
kostpeningur	síútreiðsla
kostráðgevi	síleiðbeinari
kostskúli	sískúli
kostur	sídýrgripur,matur,úrval,valmøguleiki
kot	sífuglur
kotafaldur	sírukka
kotagarn	síband
kotalitað	sílitaður
kotalitaður	sílitaður
kotalummi	sílummi
kotamorreyður	sílitaður
kotareyður	sílitaður
kotaslyðri	síkloddakot
kotasvartur	sílitaður
kotatógv	síband
kotaull	síull
kotra	síførka,troka
kotringur	sívánamaður
kotull	síull
kovasong	síseingjarstaður
kovi	sígoymsla,høli
koyggja	síseingjarstaður
koyggjudyr	sílok
koyggjuhill	síhill
koyggjuhurð	sílok
koyggjukarmur	síútlinja
koyggjulúka	sílok
koyggjupláss	síferðapláss
koyggjurekkja	síseingjarstaður
koyggjusekkur	sígoymsla,posi
koyggjusong	síseingjarstaður
koyggjustokkur	síútlinja
koyggjuvakt	sífrítíð,vaktarhald
koykl	síhykl
koykla	sívísa á
koyla	síkluft
koyna	Samheiti:blæma,bløðra,døkkormur,graðpirra,klubba,klubbi,knubbi,koynukoppur,pirra,prilla,pruta,sullakoyna,sveittapirra,vágkoyna,vágpirra(pokna)sveittapokna↔knykil,sár,svullur
koynukoppur	síkoyna
koynutur	síójavnur
koyr	sítúrur
koyra	síflyta,førka,reka úr starvi,sessa
koyrandi	sílandvegin,raskur
koyrari	síavtakafólk,kenning
koyra uttanav	Samheiti:avhúða,fláa,flensa,fletta,flysa,flysja,flæsa,húðfletta,skala,skrædlaála, koyra, ríva, skræða, taka húðina, skalið, skinnið, skræðuna (uttan) av;flensa, flæsa, skera omanav, uttanav;koyra, lata úr;lata burturav (fiski)(ráflustur)flustur (meðan hann er) ráur↔burturav,missa skalið,nakin,nekta,royta
koyrdur	sífrákoyrdur
koyribreyt	síkoyrivegur
koyrikort	síváttan
koyril	sítari
koyrilíkindi	síveðurlag
koyriloyvi	sírættindi
koyrilsbrestur	síljóð
koyrilsfleingja	síberja,duk
koyrilsflongdur	síavbardur
koyrilærari	sílærarafólk
koyring	síflutningur
koyriposi	síposi
koyriprógv	síváttan
koyriroynd	sípróvroynd
koyriskúli	sískúli
koyristólur	sísessur
koyritúrur	sítúrur
koyrivegur	Samheiti:akbreyt,akvegur,alfaravegur,almannagøta,almannaleið,almannavegur,atkomuvegur,avgøta,áarvegur,bakkagøta,bakkavegur,bergrás,bilvegur,bjargagøta,breyt,brúgv,búvegur,bygdagøta,bygdartún,bygdarvegur,bygdavegur,bøgøta,bøvegur,dyrkingarvegur,eyrgøta,eyrvegur,ferðsluvegur,fjallagøta,fjallgøta,fortún,fyrndargøta,fyrndarvegur,gata,geil,geilarhorn,gong,gongubreyt,gongugøta,gongurás,gonguvegur,gryvja,gøta,gøtuhorn,hagagøta,havnargøta,hálkubreyt,hjávegur,høvuðsbreyt,høvuðsgøta,høvuðsvegur,innkoyring,kirkjugøta,kirkjuvegur,kjørklingra,klovi,kommunuvegur,koyribreyt,krókvegur,landavegur,landsvegur,mannagøta,mannavegur,manngøta,neytageil,neytagryvja,neytagøta,omankoyring,rás,reiðgøta,reiðingarrás,reiðrarvegur,reiðsluvegur,rennibreyt,renningarbreyt,ringbreyt,ringvegur,ríðingarbreyt,rossagryvja,rossagrøv,rossagøta,rundkoyring,samferðsluvegur,seyðagøta,seyðarás,síðugøta,síðuvegur,sjógøta,stíggjur,stígur,strandvegur,stræti,súkklubreyt,tararás,torvgøta,torvvegur,traðarvegur,trappugøta,trægeil,tvørgøta,tvørvegur,undirkoyring,uppdyrkingarvegur,útkoyring,útrakstrargeil,útrakstur,varðagøta,vegakervi,veganet,vegarendi,vegarstubbi,vegendi,vegstubbi,vegur,vegøksl,villa,villinistíggjur,villinistíguralfarin vegur↔brúgv,ferðaleið,slóða,sniðgøta,spor,vegamót
koyrlabein	sígongulimur
koyrlabrúgv	sítari
koyrsla	síflutningur
koyta	sídalur,kulla
kó	sískríggj
kódn	sítoka
kódna	sídoyggja,sløkna
kódnaður	sídeyður
kódnarmjørki	sítoka
kógv	síkavi,toka
kógvin	sítokutur
kók	síkókan
kóka	sígera alduSamheiti:bála,bløðra,brala,bulla,dampa,fossfella,fosskóka,fussa,fusskóka,græla,harðkóka,hurra,ovkóka,prutla,simma,simra,sjóða,skrutta,smákóka,smásjóða,snurra,soyra,soyrga,spruttkóka,turrkóka,vellabløðra upp;fara, taka at reka í pottinum;kóka í eldin, yvir;kóka í sor, spønir;kóka sum sorta;kóka sundur;kóka turrur;kóka upp í drav, dugg, dýggj, lumbur, lupur, mask, murtn;kóka út av halanum;liggja undir kóki;loysa kókið;standa og dampa;□hatta kókar sum svertupottur;nú er lopið á gron, kálvsleggi, sperru;potturin kastar soðið, soðuna, soðuni;tað kókar sum í svertupotti(loypa)bleytkóka,dampa,harðkóka,hita,hitaviðgera,kóka,niðursjóða,sjóða,súltakóka, sjóða niður(sundurkókaður)bleytkókaður,harðkókaður,sjeykókaður,soðinfarin, kókaður í lupur, mask o.fl.;kókaður upp í súpan, út av halanum;loysnaður frá beininum↔heitur,hita,hiti,hitna,kókan,matgera,matgerð,matur,ókókaður,steikja,tilgjørdur
kókan	sístreymurSamheiti:bralan,bull,kók,kóking,sjóð,sjóðan,uppkók↔heitur,hita,hiti,hitna,kóka,matgerð
kókheitur	síheitur
kókibók	sískriv
kókigreiður	síamboð
kókimark	símark
kóking	síkókan,matgerð
kókingaramboð	síamboð
kókingarmark	símark
kókingarmatur	símatur
kókiposi	síposi
kól	sístaran
kóla	síhyggja,sneyta
